mouse_strain,C57BL
parameter_id,IMPC_ECG_028_001
gene_accession_id,MGI:1931322
gene_symbol,Car13
pvalue,0.9855223
analysis_id,5o75z9a45ju5jqc
parameter_name,QT
mouse_life_stage,Early adult
