mouse_strain,C57BL
pvalue,0.4973256
gene_symbol,Car13
parameter_id,ESLIM_016_001_005
analysis_id,8x7434l9l37m9tk
mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
parameter_name,Mean cell volume
