mouse_life_stage,Early adult
analysis_id,828803546wh6o48
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
mouse_strain,C57BL
parameter_name,Whole arena average speed
pvalue,0.07329471
parameter_id,JAXLA_OFD_009_001
