mouse_strain,C57BL
gene_accession_id,MGI:2140475
pvalue,0.2195308
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
gene_symbol,AU040320
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,zh0735x56b968iq
