gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.953005
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,ppr2s930c3zu7j6
