mouse_life_stage,Early adult
pvalue,0.6065284
analysis_id,8rmp71xcg4jq95w
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:1915472
mouse_strain,C57BL
parameter_name,Thyroxine
gene_symbol,Tubb4b
