parameter_name,Breath rate during sleep mean
analysis_id,u7l75620v912xpq
gene_symbol,Ola1
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
gene_accession_id,MGI:1914309
pvalue,0.5125053
mouse_strain,C57BL
