pvalue,0.5017755
parameter_name,Tremor
mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_id,IMPC_CSD_030_001
analysis_id,35p8ijwyf89x9an
mouse_strain,C57BL
gene_accession_id,MGI:88328
