mouse_strain,C57BL
analysis_id,2s778957xlwp1j6
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
pvalue,1.075467
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
gene_symbol,Frmpd1
