mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
pvalue,0.8702596
analysis_id,1x7501j0rnqzr30
parameter_name,Red blood cell count
parameter_id,IMPC_HEM_002_001
gene_symbol,Sfpq
mouse_strain,C57BL
