mouse_strain,C57BL
parameter_id,M-G-P_005_001_001
analysis_id,92s56232s93l089
pvalue,0.1147298
parameter_name,Weight
mouse_life_stage,Early adult
gene_symbol,Mov10
gene_accession_id,MGI:97054
