gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_029_001
pvalue,0.5255615
parameter_name,Midbrain
analysis_id,14bhnbs2j35pd02
