pvalue,0.4069964
gene_accession_id,MGI:1309468
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,d126cz4629va1w4
parameter_id,IMPC_IMM_047_001
gene_symbol,Casq1
parameter_name,DN CD44+CD62L+ NKT cells
