parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
analysis_id,x293n634973vs4a
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
pvalue,0.4355869
mouse_strain,C57BL
