mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
parameter_id,IMPC_CBC_009_001
pvalue,0.7235261
parameter_name,Calcium
mouse_strain,129SV
analysis_id,do8319rxfc165db
