mouse_strain,C57BL
pvalue,0.2465821
mouse_life_stage,Early adult
parameter_name,Retina (combined)
gene_symbol,Il1r1
gene_accession_id,MGI:96545
analysis_id,8r8o6268168v8lv
parameter_id,IMPC_EYE_092_002
