gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
pvalue,0.7094202
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,971s7d1ls6n50y9
