mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ACS_034_001
gene_symbol,Ifi44
pvalue,1.929968e-06
gene_accession_id,MGI:2443016
analysis_id,te8tdo865jn719h
parameter_name,% Pre-pulse inhibition - PPI2
