parameter_name,Number of rears - total
mouse_strain,C57BL
pvalue,0.3860951
gene_accession_id,MGI:1927379
analysis_id,37r0ot307273why
mouse_life_stage,Early adult
gene_symbol,Rhbg
parameter_id,IMPC_OFD_021_001
