gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_017_001
pvalue,0.4359906
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,37z1p6bp85295at
