pvalue,0.2936982
parameter_id,JAXLA_CSD_021_001
gene_accession_id,MGI:1922855
mouse_strain,C57BL
parameter_name,Hindlimbs - shape
gene_symbol,Kdm5b
analysis_id,464jp949h82m55a
mouse_life_stage,Early adult
