mouse_strain,C57BL
pvalue,0.3252908
analysis_id,e497d3s34ww3p1n
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_life_stage,Early adult
parameter_name,Haemoglobin
