mouse_life_stage,Early adult
analysis_id,z080do266f96h97
pvalue,0.3402538
gene_accession_id,MGI:1916222
parameter_name,Startle response
mouse_strain,C57BL
gene_symbol,Tatdn3
parameter_id,IMPC_CSD_036_001
