mouse_life_stage,Early adult
analysis_id,96urr919j3b8ioo
mouse_strain,C57BL
gene_symbol,Hspa5
pvalue,0.7671159
gene_accession_id,MGI:95835
parameter_name,PR
parameter_id,IMPC_ECG_006_001
