mouse_strain,C57BL
analysis_id,14px77y5y0gys79
mouse_life_stage,E9.5
gene_symbol,Ints7
pvalue,0.0589058
parameter_id,IMPC_CBC_014_001
gene_accession_id,MGI:1924315
parameter_name,Alkaline phosphatase
