gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_067_001
pvalue,0.7027194
parameter_name,CD11b-low cDC - % of cDC
analysis_id,96914imk64okdwq
