mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ygd150qge0j2t5p
parameter_id,M-G-P_012_001_005
gene_symbol,Pglyrp3
pvalue,0.4287432
gene_accession_id,MGI:2685266
parameter_name,Body Weight
