pvalue,0.07591915
analysis_id,nc89k110l14906v
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cntfr
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:99605
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
