pvalue,0.9450194
parameter_id,MGP_BMI_014_001
gene_symbol,Ntmt2
mouse_strain,C57BL
analysis_id,9zz9021uw8g0940
mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:2685053
