gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_110_001
pvalue,0.7423544
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,brb00q1u1n34394
