mouse_life_stage,Early adult
analysis_id,v222zi3b4ja19oi
gene_symbol,Cdin1
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
pvalue,0.3895514
parameter_id,MGP_IMM_101_001
gene_accession_id,MGI:3026886
