parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,zy8lm43anh698s4
pvalue,0.7408763
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:2181659
gene_symbol,Tox
mouse_strain,C57BL
mouse_life_stage,Early adult
