gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_020_001_001
pvalue,0.1165088
parameter_name,Body Weight
analysis_id,8dn44grl996ym76
