parameter_name,Total Treg cells - % of CD45+
gene_symbol,Tatdn3
parameter_id,MGP_IMM_076_001
pvalue,0.1795318
gene_accession_id,MGI:1916222
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,wgvdx7414560rlw
