mouse_life_stage,Early adult
pvalue,0.7251198
parameter_name,Whole arena resting time
parameter_id,JAX_OFD_007_001
analysis_id,ilj7vvl76u7z41w
mouse_strain,C57BL
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
