mouse_strain,C57BL
pvalue,0.2265278
parameter_id,IMPC_CBC_018_001
parameter_name,Glucose
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
gene_symbol,Ints7
analysis_id,811w1t5f6xf6ci1
