pvalue,0.4601436
mouse_strain,C57BL
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:1915087
analysis_id,fdo9c60003bg8mv
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
gene_symbol,Tiprl
