gene_accession_id,MGI:95457
pvalue,0.2862167
mouse_life_stage,E12.5
gene_symbol,Mecom
analysis_id,h8sus5n6pswsmjn
parameter_name,Hemorrhage
mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
