mouse_strain,C57BL
parameter_name,Neural tube morphology
parameter_id,IMPC_GEL_060_001
pvalue,0.8328653
gene_accession_id,MGI:2674093
gene_symbol,Psd4
analysis_id,0ct49a6a6y10u37
mouse_life_stage,Early adult
