parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
analysis_id,2czgbc770lm0dmh
gene_accession_id,MGI:894679
pvalue,0
mouse_strain,C57BL
gene_symbol,Bach2
parameter_id,MGP_MLN_005_001
