mouse_strain,C57BL
pvalue,0.321276
mouse_life_stage,Early adult
gene_accession_id,MGI:88380
parameter_name,Total cholesterol
analysis_id,55q8zs92z9jeqx0
gene_symbol,F2
parameter_id,IMPC_CBC_015_001
