mouse_life_stage,Early adult
pvalue,0.9157131
gene_accession_id,MGI:107566
gene_symbol,Kifap3
analysis_id,5dhfbc44i2p2oyl
mouse_strain,C57BL
parameter_id,HMGULA_HEM_001_001
parameter_name,White blood cell count
