pvalue,0.7590996
parameter_id,MGP_BMI_019_001
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
analysis_id,d6j7973892672zz
mouse_strain,C57BL
