pvalue,0.9604645
gene_accession_id,MGI:2444113
parameter_name,Effector NK cells - % of NK cells
analysis_id,jlrhg7j572hvaoo
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
gene_symbol,Nemp2
mouse_life_stage,Early adult
