pvalue,0.4781022
mouse_life_stage,Early adult
parameter_name,Total holepokes
gene_symbol,Zmynd19
parameter_id,JAXLA_HBD_001_001
analysis_id,0v52e67016rk41t
mouse_strain,C57BL
gene_accession_id,MGI:1914437
