gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_064_001
pvalue,0.3747064
parameter_name,B1B Cells
analysis_id,yx5o023i02gmfk7
