mouse_strain,C57BL
gene_symbol,Kdm4c
mouse_life_stage,Early adult
pvalue,0.7676165
analysis_id,916nisc8jl7839p
parameter_id,IMPC_ECG_002_001
parameter_name,HR
gene_accession_id,MGI:1924054
