gene_accession_id,MGI:88461
parameter_id,MGP_IMM_066_001
analysis_id,nzb9n5se0s2s366
mouse_strain,C57BL
gene_symbol,Col6a3
parameter_name,CD11b-high cDC - % of cDC
pvalue,0.5862541
mouse_life_stage,Early adult
