mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trim46
parameter_name,Midbrain
gene_accession_id,MGI:2673000
parameter_id,IMPC_GEL_029_001
pvalue,0.7743325
analysis_id,a57v005w0yow240
