mouse_strain,C57BL
analysis_id,v633v54m2cn560h
mouse_life_stage,Middle aged adult
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
pvalue,0.6587595
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
