gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.572181
parameter_name,cDCs CD11b Type
analysis_id,wtk82442qd9tr70
