pvalue,0.4124734
mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
gene_symbol,Dnaaf9
analysis_id,2qwo158x0i0nc12
