pvalue,0.2946853
parameter_name,Platelet count
gene_symbol,Lpgat1
analysis_id,8k20aafe31p1cdb
mouse_life_stage,E18.5
gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_id,IMPC_HEM_008_001
