mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
analysis_id,h6997hew4z4p968
gene_symbol,Kdm5b
mouse_strain,C57BL
parameter_name,Cholesterol ratio
pvalue,0.3348155
gene_accession_id,MGI:1922855
