mouse_life_stage,Early adult
analysis_id,sl44pizr06z203b
pvalue,0.6388569
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
gene_accession_id,MGI:2442483
mouse_strain,C57BL
gene_symbol,Usp37
