mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
analysis_id,z20eqwli6q64714
gene_accession_id,MGI:1916363
mouse_strain,C57BL
gene_symbol,Alkbh3
pvalue,0.4773019
parameter_name,Aspartate aminotransferase
