gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_063_001
pvalue,0.529901
parameter_name,Total ab T cells - % of CD45+
analysis_id,4c357l9jszxq446
