mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,2wagq440855k73r
parameter_name,Average duration
pvalue,0.5631302
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
parameter_id,JAX_ROT_002_001
