mouse_strain,C57BL
gene_symbol,Cdk18
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,y037jw08br290ww
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.6161702
gene_accession_id,MGI:97518
