mouse_strain,C57BL
analysis_id,4a1sddw96l2xfp2
parameter_id,IMPC_EYE_092_001
gene_accession_id,MGI:97838
pvalue,0.1750503
gene_symbol,Eprs1
mouse_life_stage,E12.5
parameter_name,Retina (combined)
