mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,xzs89v9qq8k81d3
gene_accession_id,MGI:1338032
parameter_id,IMPC_ABR_008_001
parameter_name,18kHz-evoked ABR Threshold
gene_symbol,Sema6c
pvalue,0.3730901
