mouse_strain,C53BL
parameter_name,Startle response
pvalue,0.4808011
mouse_life_stage,Early adult
gene_symbol,Grem2
parameter_id,HMGULA_SHI_009_001
gene_accession_id,MGI:1344367
analysis_id,hmm62s8x74d150t
