mouse_life_stage,Early adult
gene_symbol,Golm2
gene_accession_id,MGI:2443129
pvalue,1.19001
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
analysis_id,09k44826m1jah30
mouse_strain,C57BL
