mouse_life_stage,Early adult
gene_symbol,Bcs1l
parameter_name,Anophthalmia
mouse_strain,C57BL
pvalue,0.5611994
parameter_id,IMPC_GEO_048_002
gene_accession_id,MGI:1914071
analysis_id,5393381562gc6v7
